AssA,DetA,FN,FP,Frag,HOTA,IDF1,IDSW,MOTA,TP,family,invalid_class_instances,method,predicted_boxes,sequence,tracker,valid_gt_boxes,valid_output
69.6517866413864,80.78967350037965,253,0,27,75.01429931336898,78.28643427131458,38,77.90432801822324,1064,confirmation38,0,regr_final_no_gap,1064,data42-3,ocsort,1317,True
69.6517866413864,80.78967350037965,253,0,27,75.01429931336898,78.28643427131458,38,77.90432801822324,1064,confirmation38,0,regr_final_no_motion,1064,data42-3,ocsort,1317,True
69.6517866413864,80.78967350037965,253,0,27,75.01429931336898,78.28643427131458,38,77.90432801822324,1064,confirmation38,0,regr_final_no_reciprocal,1064,data42-3,ocsort,1317,True
69.6517866413864,80.78967350037965,253,0,27,75.01429931336898,78.28643427131458,38,77.90432801822324,1064,confirmation38,0,regr_t,1064,data42-3,ocsort,1317,True
69.6517866413864,80.78967350037965,253,0,27,75.01429931336898,78.28643427131458,38,77.90432801822324,1064,confirmation38,0,regr_tg_old,1064,data42-3,ocsort,1317,True
69.68647179624182,80.78967350037965,253,0,27,75.03297477650605,78.37043259134818,39,77.82839787395595,1064,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,1064,data42-3,ocsort,1317,True
43.14626643594464,67.18076065752628,1531,36,493,53.705460750418666,63.05940378617538,560,72.16332940714565,6110,confirmation38,0,geometry_greedy,6146,data46-11,bytetrack,7641,True
45.094943527418486,67.14818219361395,1531,36,493,54.91063543890547,65.20635381156161,538,72.45124983640885,6110,confirmation38,0,geometry_reid_greedy,6146,data46-11,bytetrack,7641,True
37.58549515628597,67.10806620173578,1531,36,493,50.06106071623934,55.6466236309567,751,69.66365658945163,6110,confirmation38,0,no_refinement,6146,data46-11,bytetrack,7641,True
43.74485581674436,67.14283900316197,1531,36,493,54.06271942935281,63.43657068252702,597,71.67909959429394,6110,confirmation38,0,partial_hungarian_u080,6146,data46-11,bytetrack,7641,True
43.23539793673083,67.14283900316197,1531,36,493,53.74630431666713,63.08841662435628,603,71.60057584085853,6110,confirmation38,0,partial_hungarian_u100,6146,data46-11,bytetrack,7641,True
45.45888764875159,67.13599282300032,1531,36,493,55.12937400051451,65.42395009791832,535,72.49051171312655,6110,confirmation38,0,regr_final,6146,data46-11,bytetrack,7641,True
42.67351797607139,67.07030660848625,1531,36,493,53.37028055487391,62.23253789801987,549,72.30728962177726,6110,confirmation38,0,regr_final_motion_always,6146,data46-11,bytetrack,7641,True
45.094943527418486,67.14818219361395,1531,36,493,54.91063543890547,65.20635381156161,538,72.45124983640885,6110,confirmation38,0,regr_final_no_gap,6146,data46-11,bytetrack,7641,True
45.45888764875159,67.13599282300032,1531,36,493,55.12937400051451,65.42395009791832,535,72.49051171312655,6110,confirmation38,0,regr_final_no_motion,6146,data46-11,bytetrack,7641,True
45.45888764875159,67.13599282300032,1531,36,493,55.12937400051451,65.42395009791832,535,72.49051171312655,6110,confirmation38,0,regr_final_no_reciprocal,6146,data46-11,bytetrack,7641,True
45.45888764875159,67.13599282300032,1531,36,493,55.12937400051451,65.42395009791832,535,72.49051171312655,6110,confirmation38,0,regr_t,6146,data46-11,bytetrack,7641,True
44.86148086432589,67.13599282300032,1531,36,493,54.76296960974886,64.88721259157177,541,72.41198795969113,6110,confirmation38,0,regr_tg_old,6146,data46-11,bytetrack,7641,True
42.95435035005505,67.13571560897456,1531,36,493,53.56526271470895,62.78378182345688,613,71.46970291846617,6110,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,6146,data46-11,bytetrack,7641,True
94.27766613597171,94.67731108938807,381,0,32,94.47727295769106,95.38957116972016,22,94.72582122758801,7260,confirmation38,0,geometry_greedy,7260,data46-11,deepocsort,7641,True
94.41622677458746,94.67731108938807,381,0,32,94.5466745814979,95.44325884168848,21,94.73890851982725,7260,confirmation38,0,geometry_reid_greedy,7260,data46-11,deepocsort,7641,True
93.94391506586915,94.67731108938807,381,0,32,94.3098961059697,94.97349171196564,27,94.66038476639184,7260,confirmation38,0,no_refinement,7260,data46-11,deepocsort,7641,True
94.41622677458746,94.67731108938807,381,0,32,94.5466745814979,95.44325884168848,21,94.73890851982725,7260,confirmation38,0,partial_hungarian_u080,7260,data46-11,deepocsort,7641,True
94.41622677458746,94.67731108938807,381,0,32,94.5466745814979,95.44325884168848,21,94.73890851982725,7260,confirmation38,0,partial_hungarian_u100,7260,data46-11,deepocsort,7641,True
94.41622677458746,94.67731108938807,381,0,32,94.5466745814979,95.44325884168848,21,94.73890851982725,7260,confirmation38,0,regr_final,7260,data46-11,deepocsort,7641,True
94.41622677458746,94.67731108938807,381,0,32,94.5466745814979,95.44325884168848,21,94.73890851982725,7260,confirmation38,0,regr_final_motion_always,7260,data46-11,deepocsort,7641,True
94.41622677458746,94.67731108938807,381,0,32,94.5466745814979,95.44325884168848,21,94.73890851982725,7260,confirmation38,0,regr_final_no_gap,7260,data46-11,deepocsort,7641,True
94.41622677458746,94.67731108938807,381,0,32,94.5466745814979,95.44325884168848,21,94.73890851982725,7260,confirmation38,0,regr_final_no_motion,7260,data46-11,deepocsort,7641,True
94.41622677458746,94.67731108938807,381,0,32,94.5466745814979,95.44325884168848,21,94.73890851982725,7260,confirmation38,0,regr_final_no_reciprocal,7260,data46-11,deepocsort,7641,True
94.41622677458746,94.67731108938807,381,0,32,94.5466745814979,95.44325884168848,21,94.73890851982725,7260,confirmation38,0,regr_t,7260,data46-11,deepocsort,7641,True
94.41622677458746,94.67731108938807,381,0,32,94.5466745814979,95.44325884168848,21,94.73890851982725,7260,confirmation38,0,regr_tg_old,7260,data46-11,deepocsort,7641,True
94.41622677458746,94.67731108938807,381,0,32,94.5466745814979,95.44325884168848,21,94.73890851982725,7260,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,7260,data46-11,deepocsort,7641,True
48.10398295692556,64.40780018191936,2701,0,305,55.662117902642215,59.677291153326436,287,60.89517078916372,4940,confirmation38,0,geometry_greedy,4940,data46-11,ocsort,7641,True
51.598797291251316,64.44624644106095,2701,0,305,57.66583651404503,62.26850011922741,239,61.523360816647035,4940,confirmation38,0,geometry_reid_greedy,4940,data46-11,ocsort,7641,True
40.63041321832863,64.40780018191936,2701,0,305,51.155795978984166,52.82568953183372,422,59.1283863368669,4940,confirmation38,0,no_refinement,4940,data46-11,ocsort,7641,True
49.67758965388365,64.43041932223935,2701,0,305,56.57515208704065,60.6470073920992,250,61.379400602015444,4940,confirmation38,0,partial_hungarian_u080,4940,data46-11,ocsort,7641,True
49.91932690804548,64.43041932223935,2701,0,305,56.71263581026014,60.853668229870436,252,61.353226017536976,4940,confirmation38,0,partial_hungarian_u100,4940,data46-11,ocsort,7641,True
51.17886555899015,64.44624644106095,2701,0,305,57.430703359261734,62.0459422939353,237,61.54953540112551,4940,confirmation38,0,regr_final,4940,data46-11,ocsort,7641,True
46.523983995489466,64.46547607048485,2701,0,305,54.76486713646819,57.78554963834354,258,61.274702264101556,4940,confirmation38,0,regr_final_motion_always,4940,data46-11,ocsort,7641,True
51.598797291251316,64.44624644106095,2701,0,305,57.66583651404503,62.26850011922741,239,61.523360816647035,4940,confirmation38,0,regr_final_no_gap,4940,data46-11,ocsort,7641,True
51.17886555899015,64.44624644106095,2701,0,305,57.430703359261734,62.0459422939353,237,61.54953540112551,4940,confirmation38,0,regr_final_no_motion,4940,data46-11,ocsort,7641,True
51.17886555899015,64.44624644106095,2701,0,305,57.430703359261734,62.0459422939353,237,61.54953540112551,4940,confirmation38,0,regr_final_no_reciprocal,4940,data46-11,ocsort,7641,True
51.17886555899015,64.44624644106095,2701,0,305,57.430703359261734,62.0459422939353,237,61.54953540112551,4940,confirmation38,0,regr_t,4940,data46-11,ocsort,7641,True
47.02943053996664,64.44624644106095,2701,0,305,55.05333918252657,58.6121929894285,267,61.156916633948434,4940,confirmation38,0,regr_tg_old,4940,data46-11,ocsort,7641,True
50.61249995322312,64.40893149269634,2701,0,305,57.09550700766347,61.29878388045466,254,61.3270514330585,4940,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,4940,data46-11,ocsort,7641,True
77.05187383488487,75.12344843474142,575,3,191,75.96366516685298,86.3231850117096,122,84.63564530289727,3981,confirmation38,0,geometry_greedy,3984,data46-12,bytetrack,4556,True
78.01132674198382,75.12344843474142,575,3,191,76.44528620820131,88.00936768149883,118,84.72344161545216,3981,confirmation38,0,geometry_reid_greedy,3984,data46-12,bytetrack,4556,True
74.58033510185098,75.12344843474142,575,3,191,74.70732473714371,80.91334894613583,219,82.5065847234416,3981,confirmation38,0,no_refinement,3984,data46-12,bytetrack,4556,True
76.74957428132437,75.12344843474142,575,3,191,75.81241101512958,86.0655737704918,148,84.06496927129061,3981,confirmation38,0,partial_hungarian_u080,3984,data46-12,bytetrack,4556,True
76.72968538439513,75.12344843474142,575,3,191,75.80237312230793,86.04215456674473,149,84.04302019315189,3981,confirmation38,0,partial_hungarian_u100,3984,data46-12,bytetrack,4556,True
78.08267024804935,75.12344843474142,575,3,191,76.48099614280942,88.19672131147541,120,84.67954345917471,3981,confirmation38,0,regr_final,3984,data46-12,bytetrack,4556,True
77.90576613241292,75.12344843474142,575,3,191,76.39262530590628,87.89227166276346,121,84.65759438103599,3981,confirmation38,0,regr_final_motion_always,3984,data46-12,bytetrack,4556,True
78.01132674198382,75.12344843474142,575,3,191,76.44528620820131,88.00936768149883,118,84.72344161545216,3981,confirmation38,0,regr_final_no_gap,3984,data46-12,bytetrack,4556,True
78.08267024804935,75.12344843474142,575,3,191,76.48099614280942,88.19672131147541,120,84.67954345917471,3981,confirmation38,0,regr_final_no_motion,3984,data46-12,bytetrack,4556,True
78.08267024804935,75.12344843474142,575,3,191,76.48099614280942,88.19672131147541,120,84.67954345917471,3981,confirmation38,0,regr_final_no_reciprocal,3984,data46-12,bytetrack,4556,True
78.08267024804935,75.12344843474142,575,3,191,76.48099614280942,88.19672131147541,120,84.67954345917471,3981,confirmation38,0,regr_t,3984,data46-12,bytetrack,4556,True
77.36294890525927,75.12344843474142,575,3,191,76.1214385403436,87.07259953161592,127,84.52589991220368,3981,confirmation38,0,regr_tg_old,3984,data46-12,bytetrack,4556,True
77.03550759741469,75.12344843474142,575,3,191,75.9562238401883,86.37002341920375,163,83.73573309920982,3981,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,3984,data46-12,bytetrack,4556,True
97.69893646728993,97.87093942054432,97,0,13,97.78490012492597,98.41375485302274,0,97.87093942054433,4459,confirmation38,0,geometry_greedy,4459,data46-12,deepocsort,4556,True
98.22719157168318,97.87093942054432,97,0,13,98.04890369485223,98.92401552967277,0,97.87093942054433,4459,confirmation38,0,geometry_reid_greedy,4459,data46-12,deepocsort,4556,True
97.7716081357378,97.87093942054432,97,0,13,97.8212611700646,98.56905158069883,3,97.80509218612818,4459,confirmation38,0,no_refinement,4459,data46-12,deepocsort,4556,True
98.22719157168318,97.87093942054432,97,0,13,98.04890369485223,98.92401552967277,0,97.87093942054433,4459,confirmation38,0,partial_hungarian_u080,4459,data46-12,deepocsort,4556,True
98.22719157168318,97.87093942054432,97,0,13,98.04890369485223,98.92401552967277,0,97.87093942054433,4459,confirmation38,0,partial_hungarian_u100,4459,data46-12,deepocsort,4556,True
98.22719157168318,97.87093942054432,97,0,13,98.04890369485223,98.92401552967277,0,97.87093942054433,4459,confirmation38,0,regr_final,4459,data46-12,deepocsort,4556,True
98.22719157168318,97.87093942054432,97,0,13,98.04890369485223,98.92401552967277,0,97.87093942054433,4459,confirmation38,0,regr_final_motion_always,4459,data46-12,deepocsort,4556,True
98.22719157168318,97.87093942054432,97,0,13,98.04890369485223,98.92401552967277,0,97.87093942054433,4459,confirmation38,0,regr_final_no_gap,4459,data46-12,deepocsort,4556,True
98.22719157168318,97.87093942054432,97,0,13,98.04890369485223,98.92401552967277,0,97.87093942054433,4459,confirmation38,0,regr_final_no_motion,4459,data46-12,deepocsort,4556,True
98.22719157168318,97.87093942054432,97,0,13,98.04890369485223,98.92401552967277,0,97.87093942054433,4459,confirmation38,0,regr_final_no_reciprocal,4459,data46-12,deepocsort,4556,True
98.22719157168318,97.87093942054432,97,0,13,98.04890369485223,98.92401552967277,0,97.87093942054433,4459,confirmation38,0,regr_t,4459,data46-12,deepocsort,4556,True
97.81251191172048,97.87093942054432,97,0,13,97.84172130478522,98.61342207432058,1,97.84899034240561,4459,confirmation38,0,regr_tg_old,4459,data46-12,deepocsort,4556,True
98.22719157168318,97.87093942054432,97,0,13,98.04890369485223,98.92401552967277,0,97.87093942054433,4459,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,4459,data46-12,deepocsort,4556,True
89.1389404779045,76.89882303173404,1051,0,88,82.7929923382648,84.15829301575486,76,75.26338893766462,3505,confirmation38,0,geometry_greedy,3505,data46-12,ocsort,4556,True
89.43774407469247,76.89882303173404,1051,0,88,82.93164187993544,84.90261754124798,55,75.7243195785777,3505,confirmation38,0,geometry_reid_greedy,3505,data46-12,ocsort,4556,True
86.27431181624698,76.93151887620718,1051,0,88,81.46909750343005,80.16375139560849,138,73.90254609306409,3505,confirmation38,0,no_refinement,3505,data46-12,ocsort,4556,True
89.38331157560235,76.89677954145448,1051,0,88,82.90530010410836,84.72894181863292,56,75.70237050043899,3505,confirmation38,0,partial_hungarian_u080,3505,data46-12,ocsort,4556,True
89.38331157560235,76.89677954145448,1051,0,88,82.90530010410836,84.72894181863292,56,75.70237050043899,3505,confirmation38,0,partial_hungarian_u100,3505,data46-12,ocsort,4556,True
89.43804735482985,76.89882303173404,1051,0,88,82.93178248890551,84.90261754124798,55,75.7243195785777,3505,confirmation38,0,regr_final,3505,data46-12,ocsort,4556,True
89.43804735482985,76.89882303173404,1051,0,88,82.93178248890551,84.90261754124798,55,75.7243195785777,3505,confirmation38,0,regr_final_motion_always,3505,data46-12,ocsort,4556,True
89.43774407469247,76.89882303173404,1051,0,88,82.93164187993544,84.90261754124798,55,75.7243195785777,3505,confirmation38,0,regr_final_no_gap,3505,data46-12,ocsort,4556,True
89.43804735482985,76.89882303173404,1051,0,88,82.93178248890551,84.90261754124798,55,75.7243195785777,3505,confirmation38,0,regr_final_no_motion,3505,data46-12,ocsort,4556,True
89.43804735482985,76.89882303173404,1051,0,88,82.93178248890551,84.90261754124798,55,75.7243195785777,3505,confirmation38,0,regr_final_no_reciprocal,3505,data46-12,ocsort,4556,True
89.43804735482985,76.89882303173404,1051,0,88,82.93178248890551,84.90261754124798,55,75.7243195785777,3505,confirmation38,0,regr_t,3505,data46-12,ocsort,4556,True
88.01419034607889,76.89882303173404,1051,0,88,82.26899549785186,83.711698300459,57,75.68042142230026,3505,confirmation38,0,regr_tg_old,3505,data46-12,ocsort,4556,True
89.27937298582033,76.89677954145448,1051,0,88,82.85708323739472,84.5800769135343,58,75.65847234416154,3505,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,3505,data46-12,ocsort,4556,True
11.353200312479474,25.560825053202237,169,0,23,17.019940856848443,17.3374613003096,40,15.040650406504067,77,confirmation38,0,geometry_greedy,77,data47-1,bytetrack,246,True
11.648797937768629,25.560825053202237,169,0,23,17.24286848744127,17.956656346749224,39,15.447154471544716,77,confirmation38,0,geometry_reid_greedy,77,data47-1,bytetrack,246,True
8.701329827659327,25.560825053202237,169,0,23,14.888225669703017,14.860681114551083,44,13.414634146341465,77,confirmation38,0,no_refinement,77,data47-1,bytetrack,246,True
11.42771463300715,25.560825053202237,169,0,23,17.073445539370862,16.718266253869967,37,16.260162601626014,77,confirmation38,0,partial_hungarian_u080,77,data47-1,bytetrack,246,True
11.42771463300715,25.560825053202237,169,0,23,17.073445539370862,16.718266253869967,37,16.260162601626014,77,confirmation38,0,partial_hungarian_u100,77,data47-1,bytetrack,246,True
11.327362535766946,25.560825053202237,169,0,23,17.000798691936893,16.09907120743034,39,15.447154471544716,77,confirmation38,0,regr_final,77,data47-1,bytetrack,246,True
11.327362535766946,25.560825053202237,169,0,23,17.000798691936893,16.09907120743034,39,15.447154471544716,77,confirmation38,0,regr_final_motion_always,77,data47-1,bytetrack,246,True
11.648797937768629,25.560825053202237,169,0,23,17.24286848744127,17.956656346749224,39,15.447154471544716,77,confirmation38,0,regr_final_no_gap,77,data47-1,bytetrack,246,True
11.327362535766946,25.560825053202237,169,0,23,17.000798691936893,16.09907120743034,39,15.447154471544716,77,confirmation38,0,regr_final_no_motion,77,data47-1,bytetrack,246,True
11.327362535766946,25.560825053202237,169,0,23,17.000798691936893,16.09907120743034,39,15.447154471544716,77,confirmation38,0,regr_final_no_reciprocal,77,data47-1,bytetrack,246,True
11.327362535766946,25.560825053202237,169,0,23,17.000798691936893,16.09907120743034,39,15.447154471544716,77,confirmation38,0,regr_t,77,data47-1,bytetrack,246,True
9.213581035561559,25.560825053202237,169,0,23,15.32607234937678,16.09907120743034,40,15.040650406504067,77,confirmation38,0,regr_tg_old,77,data47-1,bytetrack,246,True
