AssA,DetA,FN,FP,Frag,HOTA,IDF1,IDSW,MOTA,TP,family,invalid_class_instances,method,predicted_boxes,sequence,tracker,valid_gt_boxes,valid_output
78.08503026701695,38.74103590356848,3962,209,81,54.87107016628432,58.27902144139039,63,40.94839609483961,3208,legacy12,0,geometry_greedy,3417,data30-10,ocsort,7170,True
78.22548055287412,38.73398311432559,3962,209,81,54.91580760956178,58.41125909133843,55,41.05997210599721,3208,legacy12,0,geometry_reid_greedy,3417,data30-10,ocsort,7170,True
77.8775592286542,38.74103590356848,3962,209,81,54.79544119701424,57.08888259185794,127,40.055788005578805,3208,legacy12,0,no_refinement,3417,data30-10,ocsort,7170,True
78.22405068172084,38.73398311432559,3962,209,81,54.915426481379285,58.41125909133843,54,41.07391910739191,3208,legacy12,0,partial_hungarian_u080,3417,data30-10,ocsort,7170,True
78.22405068172084,38.73398311432559,3962,209,81,54.915426481379285,58.41125909133843,54,41.07391910739191,3208,legacy12,0,partial_hungarian_u100,3417,data30-10,ocsort,7170,True
78.22214047292651,38.73398311432559,3962,209,81,54.91484535756553,58.41125909133843,55,41.05997210599721,3208,legacy12,0,regr_final,3417,data30-10,ocsort,7170,True
78.35198129397962,38.73398311432559,3962,209,81,54.96083735174713,58.41125909133843,55,41.05997210599721,3208,legacy12,0,regr_final_motion_always,3417,data30-10,ocsort,7170,True
78.22548055287412,38.73398311432559,3962,209,81,54.91580760956178,58.41125909133843,55,41.05997210599721,3208,legacy12,0,regr_final_no_gap,3417,data30-10,ocsort,7170,True
78.22214047292651,38.73398311432559,3962,209,81,54.91484535756553,58.41125909133843,55,41.05997210599721,3208,legacy12,0,regr_final_no_motion,3417,data30-10,ocsort,7170,True
78.22214047292651,38.73398311432559,3962,209,81,54.91484535756553,58.41125909133843,55,41.05997210599721,3208,legacy12,0,regr_final_no_reciprocal,3417,data30-10,ocsort,7170,True
78.22214047292651,38.73398311432559,3962,209,81,54.91484535756553,58.41125909133843,55,41.05997210599721,3208,legacy12,0,regr_t,3417,data30-10,ocsort,7170,True
78.22214047292651,38.73398311432559,3962,209,81,54.91484535756553,58.41125909133843,55,41.05997210599721,3208,legacy12,0,regr_tg_old,3417,data30-10,ocsort,7170,True
78.220735897523,38.732957402380784,3962,209,81,54.913647340960246,58.392367998488716,55,41.05997210599721,3208,legacy12,0,s2_h_cond_w3_endpoint_c50_r100,3417,data30-10,ocsort,7170,True
43.21934008733662,33.4840467833336,2516,199,245,38.000562285438306,46.85577067387063,297,32.91759465478842,1974,legacy12,0,geometry_greedy,2173,data30-2,bytetrack,4490,True
43.6951347293655,33.49184453080649,2516,199,245,38.21369731975732,47.06588623743059,294,32.98440979955456,1974,legacy12,0,geometry_reid_greedy,2173,data30-2,bytetrack,4490,True
39.787727814965315,33.5835480283104,2516,199,245,36.507515902050834,42.41332733003152,404,30.534521158129174,1974,legacy12,0,no_refinement,2173,data30-2,bytetrack,4490,True
42.83717130993022,33.49184453080649,2516,199,245,37.83473959468269,45.83520936515083,349,31.759465478841868,1974,legacy12,0,partial_hungarian_u080,2173,data30-2,bytetrack,4490,True
42.83027406049684,33.49184453080649,2516,199,245,37.831646067121056,45.77517634699084,349,31.759465478841868,1974,legacy12,0,partial_hungarian_u100,2173,data30-2,bytetrack,4490,True
43.632619458075375,33.49184453080649,2516,199,245,38.18540465781748,46.975836710190606,292,33.02895322939866,1974,legacy12,0,regr_final,2173,data30-2,bytetrack,4490,True
43.92943189715076,33.49184453080649,2516,199,245,38.316118021925796,47.06588623743059,293,33.00668151447662,1974,legacy12,0,regr_final_motion_always,2173,data30-2,bytetrack,4490,True
43.6951347293655,33.49184453080649,2516,199,245,38.21369731975732,47.06588623743059,294,32.98440979955456,1974,legacy12,0,regr_final_no_gap,2173,data30-2,bytetrack,4490,True
43.632619458075375,33.49184453080649,2516,199,245,38.18540465781748,46.975836710190606,292,33.02895322939866,1974,legacy12,0,regr_final_no_motion,2173,data30-2,bytetrack,4490,True
43.632619458075375,33.49184453080649,2516,199,245,38.18540465781748,46.975836710190606,292,33.02895322939866,1974,legacy12,0,regr_final_no_reciprocal,2173,data30-2,bytetrack,4490,True
43.632619458075375,33.49184453080649,2516,199,245,38.18540465781748,46.975836710190606,292,33.02895322939866,1974,legacy12,0,regr_t,2173,data30-2,bytetrack,4490,True
43.52776477478901,33.49184453080649,2516,199,245,38.139093228135,46.88578718295062,293,33.00668151447662,1974,legacy12,0,regr_tg_old,2173,data30-2,bytetrack,4490,True
42.407497113027254,33.49184453080649,2516,199,245,37.643014986728566,45.4750112561909,354,31.648106904231625,1974,legacy12,0,s2_h_cond_w3_endpoint_c50_r100,2173,data30-2,bytetrack,4490,True
77.30790438643865,51.686644726745776,1589,235,113,62.815001398134484,74.19354838709677,21,58.9086859688196,2901,legacy12,0,geometry_greedy,3136,data30-2,deepocsort,4490,True
77.67394311920191,51.686644726745776,1589,235,113,62.97297998377036,74.77052189876737,16,59.02004454342984,2901,legacy12,0,geometry_reid_greedy,3136,data30-2,deepocsort,4490,True
77.24801245011284,51.686644726745776,1589,235,113,62.786613013502816,74.08864411224756,32,58.66369710467706,2901,legacy12,0,no_refinement,3136,data30-2,deepocsort,4490,True
77.69185024558254,51.686644726745776,1589,235,113,62.980222195069814,74.77052189876737,16,59.02004454342984,2901,legacy12,0,partial_hungarian_u080,3136,data30-2,deepocsort,4490,True
77.69185024558254,51.686644726745776,1589,235,113,62.980222195069814,74.77052189876737,16,59.02004454342984,2901,legacy12,0,partial_hungarian_u100,3136,data30-2,deepocsort,4490,True
77.67394311920191,51.686644726745776,1589,235,113,62.97297998377036,74.77052189876737,16,59.02004454342984,2901,legacy12,0,regr_final,3136,data30-2,deepocsort,4490,True
77.67919586239397,51.686644726745776,1589,235,113,62.97513825181144,74.77052189876737,16,59.02004454342984,2901,legacy12,0,regr_final_motion_always,3136,data30-2,deepocsort,4490,True
77.67394311920191,51.686644726745776,1589,235,113,62.97297998377036,74.77052189876737,16,59.02004454342984,2901,legacy12,0,regr_final_no_gap,3136,data30-2,deepocsort,4490,True
77.67394311920191,51.686644726745776,1589,235,113,62.97297998377036,74.77052189876737,16,59.02004454342984,2901,legacy12,0,regr_final_no_motion,3136,data30-2,deepocsort,4490,True
77.67394311920191,51.686644726745776,1589,235,113,62.97297998377036,74.77052189876737,16,59.02004454342984,2901,legacy12,0,regr_final_no_reciprocal,3136,data30-2,deepocsort,4490,True
77.67394311920191,51.686644726745776,1589,235,113,62.97297998377036,74.77052189876737,16,59.02004454342984,2901,legacy12,0,regr_t,3136,data30-2,deepocsort,4490,True
77.67394311920191,51.686644726745776,1589,235,113,62.97297998377036,74.77052189876737,16,59.02004454342984,2901,legacy12,0,regr_tg_old,3136,data30-2,deepocsort,4490,True
77.69061878977708,51.686644726745776,1589,235,113,62.979757255679225,74.77052189876737,16,59.02004454342984,2901,legacy12,0,s2_h_cond_w3_endpoint_c50_r100,3136,data30-2,deepocsort,4490,True
42.805401973204276,23.707040306420318,3273,138,154,31.795959467169467,35.55175363558597,91,22.00445434298441,1217,legacy12,0,geometry_greedy,1355,data30-2,ocsort,4490,True
44.90024452646812,23.707040306420318,3273,138,154,32.56116348881113,36.47562018819504,76,22.338530066815146,1217,legacy12,0,geometry_reid_greedy,1355,data30-2,ocsort,4490,True
40.33858175760556,23.707040306420318,3273,138,154,30.858664954479124,33.19076133447391,149,20.71269487750557,1217,legacy12,0,no_refinement,1355,data30-2,ocsort,4490,True
44.743092318003704,23.707040306420318,3273,138,154,32.503355131958635,36.372968349016254,79,22.271714922049,1217,legacy12,0,partial_hungarian_u080,1355,data30-2,ocsort,4490,True
44.743092318003704,23.707040306420318,3273,138,154,32.503355131958635,36.372968349016254,79,22.271714922049,1217,legacy12,0,partial_hungarian_u100,1355,data30-2,ocsort,4490,True
44.90024452646812,23.707040306420318,3273,138,154,32.56116348881113,36.47562018819504,76,22.338530066815146,1217,legacy12,0,regr_final,1355,data30-2,ocsort,4490,True
44.90024452646812,23.707040306420318,3273,138,154,32.56116348881113,36.47562018819504,76,22.338530066815146,1217,legacy12,0,regr_final_motion_always,1355,data30-2,ocsort,4490,True
44.90024452646812,23.707040306420318,3273,138,154,32.56116348881113,36.47562018819504,76,22.338530066815146,1217,legacy12,0,regr_final_no_gap,1355,data30-2,ocsort,4490,True
44.90024452646812,23.707040306420318,3273,138,154,32.56116348881113,36.47562018819504,76,22.338530066815146,1217,legacy12,0,regr_final_no_motion,1355,data30-2,ocsort,4490,True
44.90024452646812,23.707040306420318,3273,138,154,32.56116348881113,36.47562018819504,76,22.338530066815146,1217,legacy12,0,regr_final_no_reciprocal,1355,data30-2,ocsort,4490,True
44.90024452646812,23.707040306420318,3273,138,154,32.56116348881113,36.47562018819504,76,22.338530066815146,1217,legacy12,0,regr_t,1355,data30-2,ocsort,4490,True
44.564273681218616,23.707040306420318,3273,138,154,32.438501268325815,36.23609923011121,81,22.2271714922049,1217,legacy12,0,regr_tg_old,1355,data30-2,ocsort,4490,True
44.755802770724216,23.707040306420318,3273,138,154,32.50817626290844,36.33875106928999,78,22.29398663697105,1217,legacy12,0,s2_h_cond_w3_endpoint_c50_r100,1355,data30-2,ocsort,4490,True
26.09872266862793,29.13829095496803,2248,265,259,27.404959393632254,31.57329514945409,265,26.605019815059443,1537,legacy12,0,geometry_greedy,1802,data30-3,bytetrack,3785,True
26.883456476358305,29.119876840501117,2248,265,259,27.823262038134732,32.790406300340074,252,26.948480845442536,1537,legacy12,0,geometry_reid_greedy,1802,data30-3,bytetrack,3785,True
22.113407377116285,29.15640290174995,2248,265,259,25.170404115593907,26.52586361195633,375,23.69881109643329,1537,legacy12,0,no_refinement,1802,data30-3,bytetrack,3785,True
27.002378687228795,29.13829095496803,2248,265,259,27.885360489180634,32.68301413996778,256,26.842800528401582,1537,legacy12,0,partial_hungarian_u080,1802,data30-3,bytetrack,3785,True
27.002378687228795,29.13829095496803,2248,265,259,27.885360489180634,32.68301413996778,256,26.842800528401582,1537,legacy12,0,partial_hungarian_u100,1802,data30-3,bytetrack,3785,True
26.901322390293707,29.119876840501117,2248,265,259,27.832568240900677,32.82620368713084,253,26.922060766182298,1537,legacy12,0,regr_final,1802,data30-3,bytetrack,3785,True
26.83186005539417,29.13829095496803,2248,265,259,27.8059945683433,32.68301413996778,253,26.922060766182298,1537,legacy12,0,regr_final_motion_always,1802,data30-3,bytetrack,3785,True
26.883456476358305,29.119876840501117,2248,265,259,27.823262038134732,32.790406300340074,252,26.948480845442536,1537,legacy12,0,regr_final_no_gap,1802,data30-3,bytetrack,3785,True
26.901322390293707,29.119876840501117,2248,265,259,27.832568240900677,32.82620368713084,253,26.922060766182298,1537,legacy12,0,regr_final_no_motion,1802,data30-3,bytetrack,3785,True
26.901322390293707,29.119876840501117,2248,265,259,27.832568240900677,32.82620368713084,253,26.922060766182298,1537,legacy12,0,regr_final_no_reciprocal,1802,data30-3,bytetrack,3785,True
26.901322390293707,29.119876840501117,2248,265,259,27.832568240900677,32.82620368713084,253,26.922060766182298,1537,legacy12,0,regr_t,1802,data30-3,bytetrack,3785,True
26.901322390293707,29.119876840501117,2248,265,259,27.832568240900677,32.82620368713084,253,26.922060766182298,1537,legacy12,0,regr_tg_old,1802,data30-3,bytetrack,3785,True
27.152185959865633,29.119876840501117,2248,265,259,27.95870829380678,32.82620368713084,269,26.499339498018493,1537,legacy12,0,s2_h_cond_w3_endpoint_c50_r100,1802,data30-3,bytetrack,3785,True
72.31176153441068,48.639653472027135,1290,267,110,58.79802070679438,73.71315106155491,20,58.33553500660502,2495,legacy12,0,geometry_greedy,2762,data30-3,deepocsort,3785,True
72.46386051651508,48.639653472027135,1290,267,110,58.86312821865417,73.83534443256453,18,58.388375165125495,2495,legacy12,0,geometry_reid_greedy,2762,data30-3,deepocsort,3785,True
71.82589217210193,48.639653472027135,1290,267,110,58.5825811995513,73.04108752100198,26,58.17701453104359,2495,legacy12,0,no_refinement,2762,data30-3,deepocsort,3785,True
72.51739146724707,48.639653472027135,1290,267,110,58.8870916693151,73.86589277531695,17,58.41479524438573,2495,legacy12,0,partial_hungarian_u080,2762,data30-3,deepocsort,3785,True
72.51739146724707,48.639653472027135,1290,267,110,58.8870916693151,73.86589277531695,17,58.41479524438573,2495,legacy12,0,partial_hungarian_u100,2762,data30-3,deepocsort,3785,True
72.46386051651508,48.639653472027135,1290,267,110,58.86312821865417,73.83534443256453,18,58.388375165125495,2495,legacy12,0,regr_final,2762,data30-3,deepocsort,3785,True
72.59998327207387,48.639653472027135,1290,267,110,58.91843428653708,73.92698946082174,18,58.388375165125495,2495,legacy12,0,regr_final_motion_always,2762,data30-3,deepocsort,3785,True
72.46386051651508,48.639653472027135,1290,267,110,58.86312821865417,73.83534443256453,18,58.388375165125495,2495,legacy12,0,regr_final_no_gap,2762,data30-3,deepocsort,3785,True
72.46386051651508,48.639653472027135,1290,267,110,58.86312821865417,73.83534443256453,18,58.388375165125495,2495,legacy12,0,regr_final_no_motion,2762,data30-3,deepocsort,3785,True
72.46386051651508,48.639653472027135,1290,267,110,58.86312821865417,73.83534443256453,18,58.388375165125495,2495,legacy12,0,regr_final_no_reciprocal,2762,data30-3,deepocsort,3785,True
72.46386051651508,48.639653472027135,1290,267,110,58.86312821865417,73.83534443256453,18,58.388375165125495,2495,legacy12,0,regr_t,2762,data30-3,deepocsort,3785,True
72.61848225332018,48.639653472027135,1290,267,110,58.926290856442584,73.92698946082174,18,58.388375165125495,2495,legacy12,0,regr_tg_old,2762,data30-3,deepocsort,3785,True
72.46386051651508,48.639653472027135,1290,267,110,58.86312821865417,73.83534443256453,18,58.388375165125495,2495,legacy12,0,s2_h_cond_w3_endpoint_c50_r100,2762,data30-3,deepocsort,3785,True
24.488971255587362,23.085007841567617,2733,122,128,23.63834170386253,24.722726356120187,161,20.317040951122852,1052,legacy12,0,geometry_greedy,1174,data30-3,ocsort,3785,True
25.446533214152765,23.085007841567617,2733,122,128,24.101741820806254,25.529340592861466,152,20.554821664464992,1052,legacy12,0,geometry_reid_greedy,1174,data30-3,ocsort,3785,True
22.79756644181847,23.085007841567617,2733,122,128,22.771731208631785,21.697922968340393,239,18.25627476882431,1052,legacy12,0,no_refinement,1174,data30-3,ocsort,3785,True
25.262221099275166,23.085007841567617,2733,122,128,24.009742031517444,25.489009881024398,155,20.47556142668428,1052,legacy12,0,partial_hungarian_u080,1174,data30-3,ocsort,3785,True
25.28737249651265,23.085007841567617,2733,122,128,24.02239400879923,25.569671304698527,154,20.501981505944517,1052,legacy12,0,partial_hungarian_u100,1174,data30-3,ocsort,3785,True
25.446533214152765,23.085007841567617,2733,122,128,24.101741820806254,25.529340592861466,152,20.554821664464992,1052,legacy12,0,regr_final,1174,data30-3,ocsort,3785,True
25.64407310720168,23.085007841567617,2733,122,128,24.1944334229573,25.529340592861466,152,20.554821664464992,1052,legacy12,0,regr_final_motion_always,1174,data30-3,ocsort,3785,True
25.446533214152765,23.085007841567617,2733,122,128,24.101741820806254,25.529340592861466,152,20.554821664464992,1052,legacy12,0,regr_final_no_gap,1174,data30-3,ocsort,3785,True
25.446533214152765,23.085007841567617,2733,122,128,24.101741820806254,25.529340592861466,152,20.554821664464992,1052,legacy12,0,regr_final_no_motion,1174,data30-3,ocsort,3785,True
25.446533214152765,23.085007841567617,2733,122,128,24.101741820806254,25.529340592861466,152,20.554821664464992,1052,legacy12,0,regr_final_no_reciprocal,1174,data30-3,ocsort,3785,True
25.446533214152765,23.085007841567617,2733,122,128,24.101741820806254,25.529340592861466,152,20.554821664464992,1052,legacy12,0,regr_t,1174,data30-3,ocsort,3785,True
24.239593214752116,23.085007841567617,2733,122,128,23.509983864149024,24.924379915305504,153,20.528401585204755,1052,legacy12,0,regr_tg_old,1174,data30-3,ocsort,3785,True
25.08761040339062,23.085007841567617,2733,122,128,23.92747504852794,25.36801774551321,156,20.449141347424042,1052,legacy12,0,s2_h_cond_w3_endpoint_c50_r100,1174,data30-3,ocsort,3785,True
30.146792555410613,39.774300108072254,1448,210,127,34.53294552213076,38.77635386523357,217,38.28176431863068,1590,legacy12,0,geometry_greedy,1800,data30-4,bytetrack,3038,True
29.767750748310966,39.752440845009225,1448,210,127,34.29901302489124,38.81769326167838,216,38.314680710994075,1590,legacy12,0,geometry_reid_greedy,1800,data30-4,bytetrack,3038,True
29.2622025525957,39.774300108072254,1448,210,127,34.011313077993336,37.4948325754444,249,37.22843976300197,1590,legacy12,0,no_refinement,1800,data30-4,bytetrack,3038,True
29.723757560612047,39.774300108072254,1448,210,127,34.2821876340529,38.735014468788755,216,38.314680710994075,1590,legacy12,0,partial_hungarian_u080,1800,data30-4,bytetrack,3038,True
29.723757560612047,39.774300108072254,1448,210,127,34.2821876340529,38.735014468788755,216,38.314680710994075,1590,legacy12,0,partial_hungarian_u100,1800,data30-4,bytetrack,3038,True
29.772275138418326,39.752440845009225,1448,210,127,34.30181204792755,38.85903265812319,218,38.24884792626728,1590,legacy12,0,regr_final,1800,data30-4,bytetrack,3038,True
29.73827727332213,39.774300108072254,1448,210,127,34.291535971584004,38.85903265812319,218,38.24884792626728,1590,legacy12,0,regr_final_motion_always,1800,data30-4,bytetrack,3038,True
29.767750748310966,39.752440845009225,1448,210,127,34.29901302489124,38.81769326167838,216,38.314680710994075,1590,legacy12,0,regr_final_no_gap,1800,data30-4,bytetrack,3038,True
29.772275138418326,39.752440845009225,1448,210,127,34.30181204792755,38.85903265812319,218,38.24884792626728,1590,legacy12,0,regr_final_no_motion,1800,data30-4,bytetrack,3038,True
29.772275138418326,39.752440845009225,1448,210,127,34.30181204792755,38.85903265812319,218,38.24884792626728,1590,legacy12,0,regr_final_no_reciprocal,1800,data30-4,bytetrack,3038,True
29.772275138418326,39.752440845009225,1448,210,127,34.30181204792755,38.85903265812319,218,38.24884792626728,1590,legacy12,0,regr_t,1800,data30-4,bytetrack,3038,True
29.763957591366292,39.752440845009225,1448,210,127,34.297251388453915,38.81769326167838,221,38.15009874917709,1590,legacy12,0,regr_tg_old,1800,data30-4,bytetrack,3038,True
29.731666460341422,39.774300108072254,1448,210,127,34.286909473157934,38.735014468788755,219,38.215931533903884,1590,legacy12,0,s2_h_cond_w3_endpoint_c50_r100,1800,data30-4,bytetrack,3038,True
